year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015805,0.01184367
2013,"Ships, boats and floating structures",0.00011412,0.03057335
2013,"Aircraft, spacecraft, and parts thereof",0.00011333,0.00007827
2013,Other,0.00119842,0.45022513
2014,Pharmaceutical products,0.00039902,0.07408930
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018981,0.00529659
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011884,0.00310794
2014,"Ships, boats and floating structures",0.00011224,0.00474044
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009010,0.03586396
2014,Other,0.00100126,0.30145947
2015,Pharmaceutical products,0.00014449,0.07454439
2015,"Ships, boats and floating structures",0.00013095,0.01672623
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009506,0.00582577
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008182,0.00660003
2015,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00004692,0.00852249
2015,Other,0.00058147,0.33556372
2016,"Ships, boats and floating structures",0.00059949,0.01503398
2016,Pharmaceutical products,0.00019177,0.08936105
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009814,0.00746656
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006776,0.00827117
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006766,0.00446146
2016,Other,0.00058036,12.98220038
2017,"Ships, boats and floating structures",0.00223976,0.01521856
2017,Pharmaceutical products,0.00023739,0.08340645
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00015355,0.00793340
2017,"Aircraft, spacecraft, and parts thereof",0.00008805,0.00009555
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006516,0.00400127
2017,Other,0.00072040,0.44665908
2018,"Ships, boats and floating structures",0.00045044,0.00491160
2018,Pharmaceutical products,0.00020418,0.06704290
2018,Wood and articles of wood; wood charcoal,0.00013087,0.08121964
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011038,0.15016726
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009806,0.00780076
2018,Other,0.00077909,0.39030480
2019,"Ships, boats and floating structures",0.00037612,0.02455382
2019,Pharmaceutical products,0.00013187,0.04506160
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010541,0.00886398
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009220,0.17949640
2019,"Aircraft, spacecraft, and parts thereof",0.00008788,0.00008777
2019,Other,0.00067671,0.38954732
2020,"Ships, boats and floating structures",0.00116548,0.00830121
2020,Pharmaceutical products,0.00019836,0.08187230
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016237,0.41171367
2020,"Aircraft, spacecraft, and parts thereof",0.00012992,0.00010656
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006752,0.00615456
2020,Other,0.00051271,0.32545294
2021,"Ships, boats and floating structures",0.00061022,0.00445357
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00020581,0.35158898
2021,Pharmaceutical products,0.00015762,0.05222706
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00010816,0.00433763
2021,"Food industries, residues and wastes thereof; prepared animal fodder",0.00009678,0.00990815
2021,Other,0.00070164,0.34860903
2022,"Ships, boats and floating structures",0.00084857,0.06062814
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00024651,0.36273235
2022,Pharmaceutical products,0.00018247,0.06908759
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008836,0.00622436
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008089,0.00460057
2022,Other,0.00063487,0.32368911
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00036574,0.42722139
2023,Pharmaceutical products,0.00017998,0.06454885
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00013403,0.00904371
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00010192,0.00536863
2023,"Ships, boats and floating structures",0.00008525,0.01119684
2023,Other,0.00076165,0.41666060
